TITLE "<<210423_CED_CKF_G4_PM_8286_RM13514_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_7000hv>> 4700 MS/MS Precursor 8286 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4489.9, 33]" 
TYPE MASSSPEC
11.272842	1.09837
11.278051	1.09837
11.283260	1.09836
11.288471	1.09837
11.293682	1.09837
11.298896	1.09838
11.304110	1.09839
11.309325	1.0984
11.314542	1.09841
11.319760	1.09842
11.324979	1.09842
11.330199	1.09843
11.335421	1.09844
11.340643	1.09844
11.345867	1.09845
11.351092	1.09846
11.356319	1.09846
11.361546	1.09847
11.366775	1.09848
11.372005	1.09848
11.377236	1.09849
11.382468	1.09849
11.387702	1.0985
11.392937	1.09851
11.398172	1.09851
11.403410	1.09852
11.408648	1.09852
11.413888	1.09853
11.419128	1.09853
11.424370	1.09854
11.429613	1.09854
11.434858	1.09855
11.440103	1.09855
11.445350	1.09856
11.450598	1.09856
11.455847	1.09857
11.461098	1.09857
11.466349	1.09858
11.471602	1.09858
11.476856	1.09859
11.482111	1.09859
11.487368	1.09859
11.492625	1.0986
11.497884	1.0986
11.503144	1.09861
11.508405	1.09861
11.513668	1.09861
11.518931	1.09862
11.524196	1.09862
11.529462	1.09863
11.534730	1.09863
11.539998	1.09863
11.545268	1.09864
11.550539	1.09864
11.555811	1.09864
11.561084	1.09865
11.566358	1.09865
11.571634	1.09865
11.576911	1.09866
11.582189	1.09866
11.587468	1.09866
11.592749	1.09867
11.598031	1.09867
11.603313	1.09867
11.608598	1.09867
11.613883	1.09868
11.619169	1.09868
11.624457	1.09868
11.629746	1.09869
11.635036	1.09869
11.640328	1.09869
11.645620	1.09869
11.650914	1.0987
11.656209	1.0987
11.661505	1.0987
11.666802	1.0987
11.672101	1.0987
11.677401	1.09871
11.682702	1.09871
11.688004	1.09871
11.693307	1.09871
11.698612	1.09871
11.703917	1.09872
11.709224	1.09872
11.714533	1.09872
11.719842	1.09872
11.725153	1.09872
11.730464	1.09872
11.735778	1.09872
11.741092	1.09873
11.746407	1.09873
11.751724	1.09873
11.757042	1.09873
11.762361	1.09873
11.767681	1.09873
11.773002	1.09873
11.778325	1.09873
11.783649	1.09873
11.788974	1.09873
11.794300	1.09873
11.799628	1.09873
11.804956	1.09874
11.810286	1.09874
11.815617	1.09874
11.820949	1.09874
11.826283	1.09874
11.831618	1.09874
11.836954	1.09874
11.842291	1.09874
11.847629	1.09874
11.852968	1.09874
11.858309	1.09874
11.863651	1.09874
11.868994	1.09874
11.874339	1.09874
11.879684	1.09874
11.885031	1.09874
11.890379	1.09874
11.895728	1.09874
11.901078	1.09874
11.906430	1.09874
11.911783	1.09875
11.917136	1.09875
11.922492	1.09875
11.927848	1.09875
11.933206	1.09875
11.938564	1.09875
11.943924	1.09875
11.949286	1.09875
11.954648	1.09875
11.960012	1.09875
11.965376	1.09875
11.970742	1.09875
11.976110	1.09875
11.981478	1.09875
11.986848	1.09875
11.992218	1.09875
11.997590	1.09875
12.002964	1.09874
12.008338	1.09874
12.013714	1.09874
12.019091	1.09874
12.024469	1.09874
12.029848	1.09874
12.035228	1.09874
12.040610	1.09874
12.045993	1.09874
12.051377	1.09874
12.056762	1.09873
12.062149	1.09873
12.067536	1.09873
12.072925	1.09873
12.078315	1.09873
12.083707	1.09872
12.089099	1.09872
12.094493	1.09872
12.099888	1.09872
12.105284	1.09871
12.110681	1.09871
12.116080	1.09871
12.121479	1.09871
12.126880	1.0987
12.132282	1.0987
12.137686	1.0987
12.143090	1.09869
12.148496	1.09869
12.153903	1.09868
12.159311	1.09868
12.164720	1.09868
12.170131	1.09867
12.175543	1.09867
12.180956	1.09866
12.186370	1.09866
12.191785	1.09865
12.197202	1.09865
12.202620	1.09864
12.208039	1.09864
12.213459	1.09863
12.218880	1.09862
12.224303	1.09862
12.229727	1.09861
12.235152	1.0986
12.240578	1.0986
12.246005	1.09859
12.251434	1.09858
12.256864	1.09857
12.262295	1.09857
12.267727	1.09856
12.273161	1.09855
12.278595	1.09854
12.284031	1.09853
12.289468	1.09852
12.294906	1.09852
12.300346	1.09851
12.305787	1.0985
12.311228	1.09849
12.316671	1.09848
12.322116	1.09847
12.327561	1.09846
12.333008	1.09845
12.338456	1.09844
12.343905	1.09843
12.349355	1.09842
12.354807	1.09841
12.360259	1.0984
12.365713	1.09839
12.371169	1.09838
12.376625	1.09837
12.382082	1.09835
12.387541	1.09834
12.393001	1.09833
12.398462	1.09832
12.403925	1.09831
12.409388	1.0983
12.414853	1.09829
12.420319	1.09827
12.425786	1.09826
12.431254	1.09825
12.436724	1.09824
12.442195	1.09822
12.447667	1.09821
12.453140	1.0982
12.458614	1.09819
12.464090	1.09817
12.469567	1.09816
12.475045	1.09815
12.480524	1.09813
12.486004	1.09812
12.491486	1.09811
12.496969	1.09809
12.502453	1.09808
12.507938	1.09807
12.513424	1.09805
12.518912	1.09804
12.524401	1.09802
12.529891	1.09801
12.535382	1.09799
12.540875	1.09798
12.546368	1.09796
12.551863	1.09795
12.557359	1.09793
12.562857	1.09792
12.568355	1.0979
12.573855	1.09789
12.579356	1.09787
12.584858	1.09785
12.590361	1.09784
12.595866	1.09782
12.601371	1.0978
12.606878	1.09779
12.612386	1.09777
12.617896	1.09775
12.623406	1.09774
12.628918	1.09772
12.634431	1.0977
12.639945	1.09768
12.645460	1.09767
12.650977	1.09765
12.656495	1.09763
12.662014	1.09761
12.667534	1.09759
12.673055	1.09758
12.678578	1.09756
12.684101	1.09754
12.689626	1.09752
12.695153	1.0975
12.700680	1.09748
12.706209	1.09746
12.711738	1.09745
12.717269	1.09743
12.722802	1.09741
12.728335	1.09739
12.733870	1.09737
12.739406	1.09735
12.744943	1.09733
12.750481	1.09731
12.756020	1.09729
12.761561	1.09727
12.767103	1.09725
12.772646	1.09723
12.778190	1.09721
12.783735	1.09719
12.789282	1.09717
12.794830	1.09715
12.800379	1.09713
12.805929	1.09711
12.811481	1.09709
12.817033	1.09707
12.822587	1.09704
12.828142	1.09702
12.833699	1.097
12.839256	1.09698
12.844815	1.09696
12.850375	1.09694
12.855936	1.09692
12.861498	1.0969
12.867062	1.09687
12.872627	1.09685
12.878192	1.09683
12.883760	1.09681
12.889328	1.09679
12.894897	1.09677
12.900468	1.09675
12.906040	1.09672
12.911613	1.0967
12.917188	1.09668
12.922763	1.09666
12.928340	1.09664
12.933918	1.09662
12.939497	1.0966
12.945078	1.09657
12.950659	1.09655
12.956242	1.09653
12.961826	1.09651
12.967411	1.09649
12.972998	1.09647
12.978585	1.09644
12.984174	1.09642
12.989764	1.0964
12.995355	1.09638
13.000948	1.09636
13.006541	1.09634
13.012136	1.09631
13.017732	1.09629
13.023329	1.09627
13.028928	1.09625
13.034528	1.09623
13.040128	1.0962
13.045731	1.09618
13.051334	1.09616
13.056938	1.09614
13.062544	1.09612
13.068151	1.09609
13.073759	1.09607
13.079368	1.09605
13.084979	1.09603
13.090590	1.096
13.096203	1.09598
13.101817	1.09596
13.107433	1.09594
13.113049	1.09591
13.118667	1.09589
13.124286	1.09587
13.129906	1.09585
13.135527	1.09582
13.141150	1.0958
13.146774	1.09578
13.152399	1.09576
13.158025	1.09573
13.163652	1.09571
13.169281	1.09569
13.174911	1.09566
13.180541	1.09564
13.186174	1.09562
13.191807	1.09559
13.197442	1.09557
13.203077	1.09555
13.208714	1.09553
13.214353	1.0955
13.219992	1.09548
13.225633	1.09546
13.231274	1.09543
13.236917	1.09541
13.242562	1.09539
13.248207	1.09536
13.253854	1.09534
13.259502	1.09532
13.265151	1.09529
13.270801	1.09527
13.276452	1.09525
13.282105	1.09522
13.287759	1.0952
13.293414	1.09518
13.299070	1.09516
13.304728	1.09513
13.310386	1.09511
13.316046	1.09509
13.321707	1.09506
13.327370	1.09504
13.333033	1.09502
13.338698	1.09499
13.344364	1.09497
13.350031	1.09495
13.355699	1.09492
13.361369	1.0949
13.367039	1.09488
13.372711	1.09486
13.378384	1.09483
13.384059	1.09481
13.389734	1.09479
13.395411	1.09476
13.401089	1.09474
13.406768	1.09472
13.412449	1.09469
13.418130	1.09467
13.423813	1.09465
13.429497	1.09463
13.435182	1.0946
13.440868	1.09458
13.446556	1.09456
13.452245	1.09454
13.457935	1.09451
13.463626	1.09449
13.469318	1.09447
13.475012	1.09445
13.480707	1.09442
13.486403	1.0944
13.492100	1.09438
13.497799	1.09436
13.503498	1.09433
13.509199	1.09431
13.514901	1.09429
13.520604	1.09427
13.526309	1.09425
13.532014	1.09422
13.537721	1.0942
13.543429	1.09418
13.549139	1.09416
13.554849	1.09414
13.560561	1.09412
13.566274	1.0941
13.571988	1.09407
13.577703	1.09405
13.583420	1.09403
13.589137	1.09401
13.594856	1.09399
13.600576	1.09397
13.606298	1.09395
13.612020	1.09393
13.617744	1.0939
13.623469	1.09388
13.629195	1.09386
13.634922	1.09384
13.640651	1.09382
