TITLE "<<221129_YS_CKF_H13_PM_13161_SigmaCAF_MSMS1kVPos_Sen_MetaON_DefCal_TIS_100_Da_10K_7500hv>> 4700 MS/MS Precursor 13161 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 86.9, 701]" CENTROID
TYPE MASSSPEC
146.038101	34.4865
146.810928	17.5492
147.924805	53.1817
148.928467	25.2869
149.942413	53.0409
151.039078	25.9484
151.829178	2.19061
152.261215	24.5851
153.242203	24.1171
153.485519	43.6683
154.512466	3.05987
154.786057	4.33328
155.097778	0.730618
155.229416	1.3884
155.784470	3.16904
155.997604	0.88782
156.226379	1.64435
156.579681	1.50249
156.816040	8.29907
157.402756	11.2086
157.742203	1.11523
158.000031	2.68338
158.234222	8.76382
158.897095	7.99257
159.283554	2.22862
159.649689	4.40315
159.941788	4.62452
160.171448	3.43147
160.426102	1.21912
160.671051	18.6063
161.653687	6.95638
162.080124	2.56352
162.277557	0.203074
162.505524	1.36352
162.825851	1.04582
163.046570	0.189834
163.279449	1.25525
163.651169	1.58101
163.860733	0.24752
164.041489	4.29255
164.773300	8.04345
165.031891	12.5309
166.155365	15.6025
166.387268	8.50765
167.216629	17.1074
168.299423	27.2591
169.098129	14.5272
170.044998	13.0256
170.246109	2.43236
170.452377	9.81521
170.965652	3.53374
171.332352	1.2174
171.852814	0.56234
172.950302	12.5502
173.205399	1.27484
173.546555	45.1987
175.213089	19.8519
176.186707	15.4077
176.550476	12.442
178.057648	17.8286
178.435287	17.2282
178.956314	5.47558
179.213577	13.4131
179.691956	0.599014
180.024399	10.6145
180.599304	0.3695
180.958115	4.1514
181.401917	9.96261
182.252197	32.358
182.726593	0.680618
183.117035	4.63041
183.632401	0.42236
183.854889	4.38709
184.351685	0.47317
184.951752	62.8735
186.184708	33.6975
186.852783	28.3238
188.249298	8.28078
189.109863	6.47435
189.399216	11.8697
190.031906	2.32878
190.302704	1.42893
190.484985	0.335396
190.767166	1.16618
191.068680	1.61472
191.307709	3.08142
191.532654	11.1763
192.500214	33.1449
192.941711	19.9082
193.975449	38.8531
194.381012	7.52188
194.722076	1.69567
194.944122	2.99072
195.257813	22.7588
196.661392	44.5082
198.332291	28.7575
198.708481	19.5112
199.344452	2.59183
199.857712	3.60435
200.282852	6.10425
200.592392	3.4591
201.172287	9.94355
201.495651	7.91873
202.134384	37.6674
203.135269	0.341642
203.481339	7.47387
203.707947	2.16174
204.077576	5.16834
204.342041	11.258
204.965271	12.4974
205.972702	0.0539499
206.573120	20.4078
206.828537	27.3927
207.835114	8.05452
208.292480	17.8063
208.645630	11.4388
209.402206	28.1196
210.321243	10.6327
210.505371	1.793
210.770309	2.4086
211.076889	1.1325
211.322708	6.72512
212.083038	11.7206
213.066360	0.831448
213.381134	3.15912
213.655579	1.62277
213.936966	0.415504
214.214920	1.72498
214.434265	2.48209
214.770309	21.4544
215.446716	6.26405
216.019470	24.2871
216.246368	8.92232
216.868042	5.28587
217.095901	20.2997
217.880936	30.8108
219.136337	16.5652
219.593628	2.15586
220.260101	3.29834
220.602203	1.86342
221.159851	2.06335
221.569702	5.73312
221.726059	0.218594
222.005661	47.8355
223.865295	4.28338
225.634811	71.9688
226.011337	2.69607
226.340897	38.5213
226.998352	5.37666
227.214417	1.51558
227.524872	7.66073
228.234619	11.1463
228.664185	14.968
229.225052	50.8075
230.135361	5.12105
230.517151	7.61576
231.096451	9.74278
231.324524	8.31501
231.890427	2.37963
232.375183	29.744
233.374084	2.13177
233.830185	3.5611
234.170807	7.3941
234.564545	5.84489
235.140549	5.11108
235.505341	5.58982
235.959671	1.2858
236.695648	20.1275
237.631577	6.83959
238.080612	8.55291
238.532242	2.67199
238.870239	1.67533
239.273163	0.766205
239.699051	15.3228
240.534348	1.03055
240.748367	0.121757
240.981110	1.11731
241.375458	0.133608
242.075439	13.5553
242.475174	61.1193
244.006897	8.10545
244.818115	78.3839
246.604568	22.0598
247.354950	23.4613
247.653534	18.2664
248.675629	27.4983
248.904373	7.78867
249.615341	8.97861
249.943863	49.6406
251.194778	32.4759
251.950974	2.49339
252.497421	9.37333
253.111176	2.72339
253.506897	2.1064
253.988541	16.9671
255.481064	27.848
255.733337	14.1154
256.460388	8.94335
256.933258	7.40288
257.400330	5.22207
257.893677	19.4112
259.659943	34.9335
260.613434	46.6056
261.493927	3.48284
262.126526	11.4202
262.630096	3.80885
263.177002	0.976762
263.398407	2.17307
263.807587	2.37022
264.048889	2.99234
264.591309	3.09929
265.045563	4.08424
265.710236	22.9022
266.001770	3.07455
266.261688	1.0621
266.568420	11.0581
266.999298	23.8248
268.010284	33.4815
268.348297	5.375
268.743073	22.8186
269.644928	2.18465
270.030853	42.7314
271.850830	1.12014
272.823364	28.6569
273.251526	7.13389
274.260651	42.3069
275.265686	0.167535
276.164520	13.0204
277.152588	52.6997
278.045288	3.54272
278.585449	17.4721
280.231171	12.1621
280.951691	16.3908
281.294983	1.22351
281.560303	0.458933
282.714935	76.9347
283.730591	3.88539
284.495819	21.2559
284.763397	3.192
285.059174	5.36238
285.478638	1.3601
285.646484	1.42513
286.143860	21.8867
287.465088	15.4356
288.868958	54.9367
289.582489	37.4663
291.384216	4.75892
292.009949	64.3182
293.260193	104.546
294.186493	4.68898
294.586426	7.27477
