TITLE "<<F9_MSMS_12859.0000_2>> 4700 MS/MS Precursor 12859 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 12859.3, 457]" 
TYPE MASSSPEC
68.376908	2.30318
68.389931	2.31142
68.402955	2.3153
68.415981	2.31551
68.429008	2.31237
68.442036	2.30341
68.455065	2.28689
68.468096	2.26403
68.481128	2.23845
68.494161	2.2155
68.507195	2.2024
68.520231	2.2013
68.533268	2.20837
68.546306	2.21989
68.559345	2.22921
68.572385	2.23267
68.585427	2.23342
68.598470	2.233
68.611515	2.23359
68.624560	2.23707
68.637607	2.24117
68.650655	2.24475
68.663704	2.24774
68.676755	2.24937
68.689806	2.24993
68.702859	2.2495
68.715914	2.24727
68.728969	2.24321
68.742026	2.23801
68.755084	2.23255
68.768143	2.22836
68.781203	2.22629
68.794265	2.22597
68.807328	2.22697
68.820392	2.22849
68.833458	2.22999
68.846524	2.23174
68.859592	2.23367
68.872661	2.23548
68.885732	2.23708
68.898803	2.23833
68.911876	2.2393
68.924950	2.24045
68.938026	2.24195
68.951102	2.24372
68.964180	2.24578
68.977259	2.24809
68.990340	2.25062
69.003421	2.25344
69.016504	2.25648
69.029588	2.2596
69.042674	2.2627
69.055760	2.2658
69.068848	2.26885
69.081937	2.27186
69.095027	2.27481
69.108119	2.27762
69.121212	2.28027
69.134306	2.28273
69.147401	2.28497
69.160497	2.28697
69.173595	2.28869
69.186694	2.29007
69.199794	2.29109
69.212896	2.29172
69.225999	2.29191
69.239103	2.29162
69.252208	2.2908
69.265314	2.28938
69.278422	2.28731
69.291531	2.28455
69.304641	2.28104
69.317753	2.27674
69.330865	2.27165
69.343979	2.26578
69.357094	2.25916
69.370211	2.25183
69.383329	2.24384
69.396447	2.23524
69.409568	2.22613
69.422689	2.21659
69.435812	2.2067
69.448935	2.19654
69.462061	2.18621
69.475187	2.1758
69.488315	2.16546
69.501443	2.15534
69.514573	2.14558
69.527705	2.13634
69.540837	2.12772
69.553971	2.11981
69.567106	2.11271
69.580243	2.10649
69.593380	2.10124
69.606519	2.09699
69.619659	2.09379
69.632800	2.09169
69.645943	2.09077
69.659087	2.09113
69.672232	2.0929
69.685378	2.09617
69.698525	2.10102
69.711674	2.10753
69.724824	2.11576
69.737975	2.12575
69.751128	2.13747
69.764282	2.15083
69.777437	2.16569
69.790593	2.18187
69.803750	2.19923
69.816909	2.21753
69.830069	2.23651
69.843230	2.25591
69.856392	2.27541
69.869556	2.29472
69.882721	2.3135
69.895887	2.33139
69.909055	2.34793
69.922223	2.36263
69.935393	2.37499
69.948564	2.3846
69.961737	2.39122
69.974910	2.39468
69.988085	2.39494
70.001261	2.39199
70.014439	2.38583
70.027617	2.37659
70.040797	2.36454
70.053978	2.34988
70.067160	2.33272
70.080344	2.31315
70.093529	2.29121
70.106715	2.26702
70.119902	2.24094
70.133091	2.21329
70.146280	2.18443
70.159471	2.15495
70.172664	2.12562
70.185857	2.09746
70.199052	2.07173
70.212248	2.0498
70.225445	2.03304
70.238644	2.02307
70.251844	2.02169
70.265045	2.0299
70.278247	2.04754
70.291450	2.07377
70.304655	2.10664
70.317861	2.14396
70.331068	2.18362
70.344277	2.22246
70.357486	2.25627
70.370697	2.28219
70.383909	2.29927
70.397123	2.30754
70.410337	2.30896
70.423553	2.30526
70.436770	2.29685
70.449989	2.28565
70.463208	2.27474
70.476429	2.26608
70.489651	2.2605
70.502875	2.25791
70.516099	2.25631
70.529325	2.25458
70.542552	2.25352
70.555781	2.25301
70.569010	2.25259
70.582241	2.25209
70.595473	2.25097
70.608707	2.24924
70.621941	2.2479
70.635177	2.24719
70.648414	2.24636
70.661652	2.24471
70.674892	2.24149
70.688133	2.23653
70.701375	2.23049
70.714618	2.22407
70.727862	2.21785
70.741108	2.21238
70.754355	2.20841
70.767603	2.20705
70.780853	2.20897
70.794104	2.21408
70.807356	2.22184
70.820609	2.23117
70.833863	2.24111
70.847119	2.25134
70.860376	2.26113
70.873634	2.26952
70.886894	2.27614
70.900154	2.28095
70.913416	2.28408
70.926679	2.28629
70.939944	2.28785
70.953209	2.2884
70.966476	2.28808
70.979744	2.28705
70.993014	2.28525
71.006284	2.28284
71.019556	2.27972
71.032829	2.27553
71.046104	2.27027
71.059379	2.26422
71.072656	2.25752
71.085934	2.25041
71.099214	2.24305
71.112494	2.23539
71.125776	2.22758
71.139059	2.21985
71.152343	2.21237
71.165629	2.20538
71.178916	2.19908
71.192204	2.19363
71.205493	2.18926
71.218784	2.18617
71.232075	2.18441
71.245368	2.18403
71.258663	2.18492
71.271958	2.18697
71.285255	2.19006
71.298553	2.19399
71.311852	2.19855
71.325153	2.20361
71.338454	2.20906
71.351757	2.2148
71.365061	2.22077
71.378367	2.22681
71.391674	2.23268
71.404982	2.23817
71.418291	2.24302
71.431601	2.24713
71.444913	2.25068
71.458226	2.25392
71.471540	2.25737
71.484855	2.26166
71.498172	2.26743
71.511490	2.2756
71.524809	2.28727
71.538129	2.30304
71.551451	2.32277
71.564774	2.34594
71.578098	2.37138
71.591423	2.39784
71.604750	2.42433
71.618078	2.44925
71.631407	2.4705
71.644737	2.48674
71.658069	2.49752
71.671402	2.50295
71.684736	2.50418
71.698071	2.50211
71.711408	2.49697
71.724745	2.48976
71.738084	2.48195
71.751425	2.47448
71.764766	2.46787
71.778109	2.46214
71.791453	2.45647
71.804798	2.45051
71.818145	2.44479
71.831492	2.43942
71.844841	2.43437
71.858192	2.4296
71.871543	2.42477
71.884896	2.41975
71.898250	2.41476
71.911605	2.40962
71.924961	2.40371
71.938319	2.39628
71.951678	2.38658
71.965038	2.37414
71.978400	2.35894
71.991762	2.34101
72.005126	2.32026
72.018491	2.2965
72.031858	2.26954
72.045225	2.23935
72.058594	2.20563
72.071964	2.1685
72.085336	2.12901
72.098708	2.08855
72.112082	2.04962
72.125457	2.01544
72.138834	1.98919
72.152211	1.97502
72.165590	1.97833
72.178970	2.00233
72.192352	2.04691
72.205734	2.11047
72.219118	2.18804
72.232503	2.27398
72.245889	2.36395
72.259277	2.45068
72.272666	2.52442
72.286056	2.57887
72.299447	2.61196
72.312839	2.62406
72.326233	2.62051
72.339628	2.60583
72.353025	2.58108
72.366422	2.55091
72.379821	2.5223
72.393221	2.49949
72.406622	2.48456
72.420024	2.47724
72.433428	2.47292
72.446833	2.46915
72.460239	2.46762
72.473647	2.46792
72.487055	2.46876
72.500465	2.46938
72.513877	2.4682
72.527289	2.46495
72.540703	2.46163
72.554118	2.4586
72.567534	2.45384
72.580951	2.44547
72.594370	2.43198
72.607790	2.41327
72.621211	2.39102
