TITLE "<<K12_MSMS_8571.0000_1>> 4700 MS/MS Precursor 8571 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 3713.7, 5525]" CENTROID
TYPE MASSSPEC
234.014786	4.78908
234.931015	3.36199
235.862946	3.76284
237.330704	6.93125
238.217575	1.92104
239.214462	3.96512
240.539520	13.3947
241.711792	2.29869
242.675812	3.56198
243.565033	0.988458
244.356628	14.912
245.436981	3.2348
245.642075	0.460019
245.928421	1.54614
246.327377	0.371395
246.543991	0.112154
246.860672	0.680467
248.654449	30.916
251.999161	62.2064
254.661575	10.631
256.181824	13.7256
258.943024	3.52838
260.156219	20.923
261.329071	5.128
261.893311	1.35615
262.367218	1.25144
262.636566	0.0714846
263.389679	0.0537404
263.753021	0.110608
264.281342	0.747725
264.643524	0.578845
264.891937	0.170377
265.279510	0.251653
265.575684	0.179296
265.821350	0.0236799
268.252869	0.428354
269.529816	1.91825
270.712341	4.98984
271.250031	2.9571
271.781769	1.41961
272.208557	0.99721
272.553101	0.983518
272.882416	0.260567
273.173492	0.464205
273.462677	0.220782
273.737518	0.321757
274.410980	0.354348
274.822388	1.90267
276.084686	2.00899
277.239594	0.496591
279.754944	0.854625
281.361603	4.51826
283.144989	6.85057
284.058838	11.3775
285.669678	5.14332
286.135651	6.22829
286.689331	2.31668
287.109406	0.277171
287.856293	7.64276
289.332428	2.1861
290.815155	2.9588
292.057251	1.74653
293.526245	7.12993
302.386627	7.94438
304.072357	23.025
305.445740	20.9608
306.419067	1.60305
306.914734	0.772857
307.460938	7.95703
311.383575	15.0388
312.580231	8.13369
313.463562	2.15463
315.638580	4.18565
319.812500	1.29872
320.849243	0.454524
321.630676	0.37708
322.158905	0.249124
322.783203	0.142248
323.250946	0.0235585
324.181610	0.0291499
324.655792	0.09633
325.193512	0.143391
325.512024	0.095414
325.837555	0.0483986
326.249634	0.0484423
326.542236	0.0204872
328.431427	1.821
331.082855	4.26498
332.929749	7.38484
333.692535	2.29525
334.019318	0.273827
334.309784	1.26262
334.800659	0.746969
335.076599	0.567695
335.586578	0.31596
335.876129	0.0392971
336.309082	0.4008
337.186279	16.2071
340.008698	16.3592
342.134979	4.78538
343.809448	0.52151
344.932251	0.674298
345.833527	0.231429
346.424133	6.90778
349.234589	9.39881
349.616577	8.52869
349.921356	14.9689
350.688477	0.564945
351.628540	20.7462
353.326843	14.7115
356.068298	1.1299
359.566833	0.25908
360.650208	0.510248
361.293549	0.307817
361.919586	0.221636
362.521851	0.0771434
363.499176	0.177193
364.486420	2.74551
365.371674	1.80595
366.042023	1.19745
366.541229	3.33301
368.045471	7.37823
368.988403	2.12939
369.231415	0.119476
369.506378	0.915917
370.268555	1.28658
370.630554	0.174912
374.012756	8.68472
375.229248	4.16622
375.972137	1.52986
376.585602	1.32234
377.134186	0.340579
379.796143	4.38973
385.435913	12.6814
388.375153	1.72452
388.894165	1.94169
389.275604	3.44124
389.999634	0.150511
390.255249	0.0742288
391.796265	3.10881
392.770966	7.17011
394.363403	2.78369
394.833740	0.859823
395.443512	4.69959
397.485168	4.56116
398.805634	0.770939
399.922913	0.26148
401.217255	0.504908
401.800537	0.366301
402.279114	0.190959
402.609650	0.498223
403.043060	0.66257
403.397186	0.134947
403.745667	1.36758
404.638367	2.62497
405.076416	0.662566
405.770294	0.205367
406.148865	0.241172
406.510742	0.0721665
406.837036	0.100928
407.341614	0.041484
407.633087	0.0369205
408.477661	1.01181
409.001740	0.156141
409.361908	3.08896
410.093292	1.27683
410.750885	1.71615
411.419525	0.123897
412.363800	4.18528
419.267548	0.78583
419.857574	0.774047
420.213348	0.793777
420.678436	0.16252
421.046631	0.213008
421.541229	0.365586
422.087860	0.0181577
423.005219	0.0152212
423.867096	0.821484
425.049316	1.87695
425.735107	1.02933
426.445068	0.575608
427.066772	0.255122
431.880920	4.0732
433.269226	0.701439
433.691498	0.908251
433.992401	0.83911
434.238892	0.051958
434.537354	0.209899
434.874023	0.257041
