TITLE "<<H6_MSMS_12901.0000_1>> 4700 MS/MS Precursor 12901 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 12904.6, 33333]" CENTROID
TYPE MASSSPEC
243.862213	1.03706e-007
243.997833	1.81485e-007
244.343201	3.88897e-007
244.121155	7.77793e-008
244.691772	3.42663e-007
245.079391	0.0136059
245.939178	0.593904
246.850632	1.14517
247.379288	0.643433
247.887466	0.42541
248.388535	0.138687
248.765656	0.0140079
249.097443	0.000377401
250.119308	0.532535
252.260742	3.73381
253.660492	1.3943
253.856857	2.01391
254.462479	0.278869
254.919617	0.994306
255.321289	0.0399922
255.893066	0.14731
256.588745	0.0102121
257.010223	0.000114975
257.239288	1.56744e-005
257.616180	9.89955e-006
257.944183	2.62623e-007
258.194824	2.58768e-007
258.410248	1.81543e-007
258.562592	1.29634e-007
258.702271	1.55559e-007
258.816559	7.77793e-008
258.918182	1.29632e-007
259.108765	2.59264e-007
259.375702	2.85191e-007
259.617371	2.07412e-007
259.820923	2.07412e-007
260.037323	2.33338e-007
260.279266	1.03706e-007
260.190125	7.77793e-008
260.546814	4.4075e-007
260.954803	3.88897e-007
261.171661	5.18529e-008
261.746124	1.11484e-006
262.385193	1.81485e-007
263.511841	2.10004e-006
264.679443	2.59264e-007
264.974976	3.37044e-007
265.257813	2.33338e-007
265.489319	2.33338e-007
266.416412	1.63337e-006
267.448395	4.4075e-007
267.795746	2.54734e-007
268.313049	0.0586501
270.026215	3.33972
271.950348	13.7333
273.196350	6.60606
273.632935	1.15324
274.233551	0.616623
275.145844	3.06065
275.694580	8.13509
276.428375	6.76002
276.760681	0.119441
276.991364	1.27323
277.467072	1.27895
277.751221	0.108086
278.578491	0.0894728
279.202789	0.00172477
279.423584	2.49956e-005
279.764099	3.59965e-005
280.149170	6.09329e-006
280.456299	3.00154e-007
280.702667	1.81854e-007
280.888092	1.815e-007
281.060181	1.55559e-007
281.192566	1.03706e-007
281.285278	7.77793e-008
281.497223	3.37044e-007
281.815277	2.85191e-007
282.120270	3.11117e-007
282.345825	1.29632e-007
282.505066	1.81485e-007
282.730743	1.03706e-007
282.637817	7.77793e-008
282.823700	7.77793e-008
282.943237	1.55559e-007
283.129242	2.07412e-007
283.341888	2.07412e-007
283.554626	2.07412e-007
283.780731	2.33338e-007
284.006927	2.07412e-007
284.219910	2.07412e-007
284.406311	1.55559e-007
284.672729	3.6297e-007
284.952606	1.81485e-007
285.099274	1.03706e-007
285.192627	7.77793e-008
285.299316	1.29632e-007
285.512787	2.85191e-007
285.793060	2.59264e-007
286.060150	2.59264e-007
286.275299	0.00155999
286.691376	0.378631
287.635620	0.028119
287.992523	0.000754504
288.655670	0.435782
289.900421	0.715047
290.559784	2.37568
291.079132	3.09207
291.702423	0.973009
292.238251	1.43556
292.810730	0.114442
293.235931	0.0109771
293.594604	0.000382371
293.851898	9.91674e-007
294.043030	2.35495e-007
294.252075	1.31175e-007
294.401581	1.55567e-007
294.523590	7.77788e-008
294.604919	7.77793e-008
294.713379	1.29632e-007
294.998169	4.14823e-007
295.242401	5.18529e-008
295.310242	7.77793e-008
295.418823	1.29632e-007
295.581757	1.81485e-007
295.866974	3.6297e-007
296.152344	1.81485e-007
296.301849	1.03706e-007
296.505829	1.29632e-007
296.397034	7.77793e-008
296.750671	3.37044e-007
296.981995	1.03706e-007
297.131744	1.81485e-007
297.267914	7.77793e-008
297.513062	3.88897e-007
298.112793	7.51867e-007
298.535675	5.18529e-008
299.273041	1.34818e-006
300.011353	5.18529e-008
300.079742	7.77793e-008
300.175537	1.03706e-007
300.285004	1.03706e-007
300.435577	1.81485e-007
300.558807	5.18529e-008
301.284973	1.32225e-006
302.066925	1.55559e-007
302.176758	5.18529e-008
302.245422	7.77793e-008
302.314087	5.18529e-008
302.698730	6.74088e-007
303.152405	1.81485e-007
303.962555	1.34365e-006
305.085236	0.0533129
306.863525	4.81536
308.942169	60.9825
310.365692	26.1663
310.812378	8.66903
311.542114	7.24586
311.889313	0.935863
312.711090	0.885141
313.564606	2.52316
314.156250	1.39761
314.774933	0.455911
315.802856	2.10649
317.368866	0.0938782
318.908173	0.282834
320.621460	3.71637
321.676544	8.62251
322.279999	4.40006
322.883270	2.38369
323.425751	1.14044
323.871948	0.0829824
324.726593	1.8094
328.698151	5.55593
330.733734	43.8275
331.703949	12.1874
332.151031	7.8055
332.932800	4.04776
333.380676	0.573677
333.886780	0.096872
336.604675	11.3646
337.911682	14.8896
339.959595	35.5928
341.321533	33.6271
343.360229	29.5832
347.136230	9.5308
349.577087	12.2458
350.016541	4.10558
353.088257	70.1035
357.200317	1.15545
357.952484	4.05408
358.934937	36.2617
363.089355	19.166
366.328583	1.35241
368.630768	1.3026
370.445465	4.56585
