TITLE "<<230426_YS_CKF_D15_PM_7666_ThermoSIN_MSMS1kVPos_Sen_MetaON_Xcal_pBAD_YahO_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 7666 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4170.4, 62]" 
TYPE MASSSPEC
11.316715	1.04743
11.321936	1.04743
11.327157	1.04743
11.332380	1.04743
11.337603	1.04743
11.342828	1.04743
11.348055	1.04743
11.353282	1.04743
11.358511	1.04743
11.363740	1.04743
11.368971	1.04743
11.374204	1.04743
11.379437	1.04743
11.384672	1.04743
11.389908	1.04743
11.395145	1.04743
11.400383	1.04743
11.405622	1.04743
11.410863	1.04743
11.416105	1.04743
11.421348	1.04743
11.426592	1.04743
11.431838	1.04743
11.437084	1.04743
11.442332	1.04743
11.447581	1.04743
11.452832	1.04743
11.458083	1.04743
11.463336	1.04743
11.468590	1.04743
11.473845	1.04743
11.479101	1.04743
11.484359	1.04743
11.489617	1.04743
11.494877	1.04743
11.500138	1.04743
11.505401	1.04743
11.510664	1.04743
11.515929	1.04743
11.521195	1.04743
11.526462	1.04743
11.531731	1.04743
11.537000	1.04743
11.542271	1.04743
11.547543	1.04743
11.552816	1.04743
11.558091	1.04743
11.563366	1.04743
11.568643	1.04743
11.573921	1.04743
11.579200	1.04743
11.584481	1.04743
11.589762	1.04743
11.595045	1.04743
11.600329	1.04743
11.605614	1.04743
11.610901	1.04743
11.616189	1.04743
11.621477	1.04743
11.626767	1.04743
11.632059	1.04743
11.637351	1.04743
11.642645	1.04743
11.647940	1.04743
11.653236	1.04743
11.658533	1.04743
11.663832	1.04743
11.669131	1.04743
11.674432	1.04743
11.679734	1.04743
11.685038	1.04743
11.690342	1.04743
11.695648	1.04743
11.700955	1.04743
11.706263	1.04743
11.711572	1.04743
11.716883	1.04743
11.722195	1.04743
11.727508	1.04743
11.732822	1.04743
11.738137	1.04743
11.743454	1.04743
11.748772	1.04743
11.754091	1.04743
11.759411	1.04743
11.764732	1.04743
11.770055	1.04743
11.775379	1.04743
11.780704	1.04743
11.786030	1.04743
11.791357	1.04743
11.796686	1.04743
11.802016	1.04743
